2067	248	1
2067	119	1
2068	188	2
2068	543	1
2068	119	1
2068	536	1
2069	119	1
2070	62	1
2070	801	1
2070	119	1
2071	119	1
2072	119	1
2073	119	1
2074	119	1
2075	440	1
2075	119	1
2076	119	1
2077	461	1
2077	90	2
2077	119	1
2077	682	1
2078	119	1
2079	119	1
2080	802	1
2080	795	1
2081	803	1
2081	119	1
2082	631	1
2082	119	1
2082	35	1
2082	801	1
2082	586	1
2082	190	4
2082	224	1
2082	523	1
2082	126	1
2082	573	2
2082	350	2
2082	525	1
2082	247	2
2082	29	1
2082	166	1
2082	383	1
2082	800	1
2083	119	1
2084	666	1
2084	119	1
2085	119	1
2086	119	1
2087	119	1
2088	804	1
2089	461	1
2090	119	1
2091	716	1
2091	119	1
2092	119	1
2092	240	1
2093	476	1
2093	461	1
2094	119	1
2095	247	1
2096	476	1
2097	119	1
2097	656	2
2097	62	1
2097	780	1
2097	805	1
2097	573	1
2097	226	1
2098	119	1
2099	119	1
2100	119	1
2101	806	1
2101	375	1
2102	119	1
2103	119	1
2104	529	1
2104	510	1
2104	119	1
2104	296	1
2104	12	3
2104	807	1
2104	631	1
2104	257	1
2104	268	1
2104	808	1
2104	78	1
2104	332	1
2105	119	1
2106	545	1
2106	119	1
2107	239	1
2107	158	1
2107	119	1
2107	764	1
2108	108	3
2109	119	1
2110	200	3
2111	146	1
2112	12	1
2112	119	1
2113	49	2
2113	119	1
2114	285	1
2114	715	1
2114	229	1
2115	309	1
2116	556	1
2116	247	1
2116	119	1
2116	195	1
2117	608	4
2117	393	1
2117	119	1
2117	187	1
2117	70	1
2117	809	1
2117	458	1
2117	586	1
2117	545	1
2117	257	1
2118	800	1
2118	119	1
2119	119	2
2120	119	1
2121	119	1
2122	119	1
2123	49	1
2123	546	1
2123	119	1
2123	551	1
2124	246	1
2124	119	1
2124	104	2
2124	294	1
2124	375	1
2124	267	1
2124	150	1
2124	23	1
2124	17	1
2124	417	1
2124	715	1
2124	321	4
2124	235	1
2124	810	1
2124	12	3
2124	120	1
2124	40	1
2124	340	1
2124	229	6
2124	9	1
2124	811	1
2124	60	1
2124	395	1
2124	514	1
2124	21	4
2124	305	1
2124	94	1
2124	812	1
2124	285	2
2124	813	1
2124	256	2
2124	662	2
2124	24	2
2125	546	2
2126	523	1
2126	119	1
2126	118	1
2127	476	1
2127	119	1
2128	119	1
2128	675	1
2129	520	2
2129	119	2
2130	814	1
2130	119	1
2130	77	1
2130	521	1
2131	247	1
2131	119	1
2132	119	1
2133	651	1
2134	119	1
2135	119	1
2136	812	1
2137	119	1
2138	119	1
2139	675	1
2139	119	3
2140	12	2
2140	119	1
2141	461	11
2142	594	1
2143	119	1
2144	545	2
2144	443	1
2145	119	1
2145	295	1
2145	188	2
2145	521	1
2145	190	1
2145	488	1
2145	526	3
2145	629	1
2145	600	1
2145	501	1
2145	49	1
2145	247	1
2145	323	6
2145	12	6
2146	119	1
2147	119	1
2148	400	1
2148	256	1
2149	119	1
2150	119	1
2151	525	3
2151	49	3
2151	119	2
2151	277	2
2151	240	1
2151	675	3
2152	119	1
2153	65	1
2153	476	1
2153	109	1
2153	192	1
2153	119	1
2153	296	1
2153	91	1
2153	341	1
2153	320	1
2153	268	1
2153	157	1
2153	78	2
2153	386	1
2153	540	1
2153	84	3
2153	519	1
2153	68	1
2153	621	1
2154	247	1
2154	119	1
2155	2	1
2155	119	1
2156	119	1
2157	119	1
2157	815	1
2157	50	2
2158	91	1
2159	119	1
2159	58	1
2159	508	1
2159	78	1
2159	545	1
2160	685	1
2160	119	1
2160	409	1
2161	552	3
2161	119	1
2161	188	1
2161	513	1
2161	91	1
2161	268	1
2161	190	1
2161	298	1
2161	487	1
2161	52	2
2161	526	3
2161	629	1
2161	658	1
2161	527	1
2161	816	1
2161	59	1
2161	296	1
2161	583	1
2161	29	1
2161	12	8
2161	70	2
2161	446	1
2161	445	2
2161	817	1
2161	41	2
2161	818	1
2161	458	4
2161	645	1
2161	533	1
2161	213	2
2161	248	1
2161	31	2
2161	335	1
2161	134	1
2161	456	1
2161	819	1
2162	229	1
2162	119	1
2162	154	1
2163	119	1
2164	119	1
2165	119	2
2166	119	1
2167	119	1
2168	119	1
2169	119	1
2170	119	1
2171	461	1
2172	119	1
2172	188	1
2172	303	1
2172	820	1
2172	582	1
2172	584	1
2173	119	1
2173	821	1
2174	315	1
2175	247	3
2175	119	1
2175	717	1
2175	573	1
2176	822	1
2176	119	1
2177	256	1
2177	788	1
2177	119	1
2177	549	1
2178	119	1
2179	448	1
2180	42	2
2180	393	1
2180	119	1
2180	144	4
2180	188	1
2180	823	1
2181	319	1
2182	119	1
2183	31	1
2183	309	1
2183	247	4
2183	119	1
2183	642	1
2183	118	1
2183	91	5
2183	386	5
2183	458	2
2183	190	2
2183	421	1
2183	486	1
2183	126	2
2184	461	22
2184	119	2
2184	525	1
2184	12	1
2184	90	2
2184	674	2
2184	675	1
2184	682	1
2185	62	1
2185	795	1
2186	666	2
2186	49	2
2186	192	2
2186	119	1
2187	119	1
2188	540	1
2188	651	1
2188	542	1
2189	119	1
2190	247	1
2190	119	1
2191	32	3
2191	119	2
2191	344	1
2191	237	1
2191	26	1
2191	824	1
2192	146	2
2193	257	2
2193	90	1
2194	31	1
2194	247	2
2194	119	1
2194	525	2
2194	557	1
2194	507	1
2194	91	1
2194	686	1
2194	550	1
2194	508	1
2194	190	1
2194	540	3
2195	31	1
2196	119	1
2197	543	1
2197	119	1
2198	680	1
2198	188	1
2198	119	1
2198	328	1
2199	119	1
2199	350	1
2199	825	1
2199	78	1
2199	257	1
2200	119	1
2201	31	1
2201	686	1
2201	119	1
2202	559	1
2202	654	3
2203	247	1
2203	119	1
2204	739	1
2204	119	1
2204	507	1
2205	126	3
2206	476	1
2206	461	1
2206	247	1
2206	119	1
2206	549	2
2206	826	1
2206	675	1
2207	545	1
2207	166	1
2207	247	2
2208	508	1
2209	119	1
2210	695	1
2210	119	1
2211	256	1
2211	119	1
2211	294	1
2211	62	1
2211	671	1
2211	91	1
2211	715	1
2212	56	1
2212	247	1
2212	119	1
2213	119	1
2213	394	2
2214	119	3
2214	655	1
2215	545	1
2216	525	1
2216	119	1
2217	119	1
2217	425	1
2218	461	2
2219	62	2
2219	224	1
2219	238	1
2220	694	1
2221	90	1
2222	332	1
2223	119	1
2224	482	1
2224	827	1
2224	381	3
2224	119	1
2224	535	1
2224	188	3
2224	521	1
2224	91	1
2224	50	1
2224	410	1
2224	67	1
2224	224	1
2224	393	2
2224	488	1
2224	70	7
2224	526	1
2224	528	1
2224	519	1
2224	49	1
2224	192	1
2224	97	1
2224	12	13
2224	604	1
2224	569	1
2224	426	4
2224	374	1
2224	817	1
2224	568	1
2224	458	1
2224	429	3
2224	100	1
2224	282	1
2224	503	3
2224	61	1
2224	559	2
2224	335	1
2224	350	4
2224	507	1
2224	456	1
2224	10	1
2224	312	1
2224	215	1
2224	33	1
2224	247	1
2224	828	1
2224	9	1
2225	119	1
2226	829	1
2226	119	2
2227	119	1
2228	119	1
2229	119	1
2230	61	1
2230	119	1
2231	224	1
2231	119	1
2232	666	1
2233	119	1
2234	119	1
2235	246	1
2235	119	1
2235	549	2
2236	119	1
2237	119	1
2238	793	1
2239	119	1
2240	119	1
2241	247	2
2241	119	1
2241	268	1
2241	799	1
2241	761	1
2242	119	1
2243	119	1
2244	695	2
2244	830	1
2244	119	1
2245	119	1
2246	461	2
2246	119	1
2247	119	1
2248	119	1
2249	119	1
2250	119	1
2251	119	1
2252	831	1
2252	395	1
2252	119	1
2252	832	1
2252	671	1
2252	783	1
2253	825	1
2253	74	1
2253	119	1
2253	586	1
2254	224	1
2254	119	1
2255	795	2
2255	119	1
2256	119	1
2257	119	2
2257	421	1
2258	833	1
2258	119	1
2258	834	1
2258	686	1
2258	94	1
2258	695	1
2258	195	3
2258	609	1
2258	545	1
2259	158	1
2259	119	1
2260	695	1
2261	119	1
2262	119	1
2262	706	1
2263	119	1
2264	119	1
2265	527	1
2265	215	1
2266	119	1
2267	119	2
2267	675	1
2268	476	1
2268	31	1
2268	119	1
2268	835	1
2268	508	2
2268	126	2
2268	240	1
2268	755	1
2269	476	1
2269	461	2
2270	482	1
2270	119	1
2271	188	1
2271	119	1
2272	461	1
2273	119	1
2274	739	2
2274	119	1
2275	119	1
2276	476	1
2276	119	1
2277	119	1
2278	119	1
2279	119	1
2279	802	2
2279	25	1
2279	55	1
2279	229	1
2279	12	3
2279	715	1
2279	409	1
2280	119	1
2281	836	1
2281	119	1
2282	119	1
2283	119	1
2283	188	1
2283	70	4
2283	771	1
2284	476	1
2284	119	2
2285	119	1
2286	257	1
2286	119	1
2287	119	1
2288	119	1
2289	119	1
2289	764	2
2290	119	1
2291	119	1
2292	119	1
2293	119	1
2294	119	1
2295	119	1
2296	535	1
2296	119	1
2297	119	1
2298	476	1
2299	119	1
2300	314	1
2301	52	1
2302	31	3
2302	837	1
2302	123	1
2302	119	1
2303	119	1
2304	119	1
2305	17	1
2306	229	1
2306	49	1
2306	119	1
2307	119	1
2307	240	1
2308	545	2
2309	90	1
2310	440	1
2310	119	1
2311	247	1
2311	119	1
2311	240	1
2312	119	1
2313	464	1
2314	119	1
2315	119	1
2316	12	1
2317	119	1
2318	247	1
2319	119	1
2320	119	1
2321	461	1
2321	119	1
2322	476	4
2322	545	2
2322	119	1
2323	440	1
2324	119	1
2325	119	1
2326	119	1
2327	119	1
2328	119	1
2329	119	1
2330	119	1
2331	554	1
2331	101	1
2331	119	1
2331	151	1
2331	603	5
2332	119	1
2333	627	1
2333	119	1
2333	559	1
2333	126	1
2333	398	1
2333	492	1
2333	464	1
2333	296	1
2333	97	1
2333	634	1
2333	768	1
2333	374	1
2333	9	1
2333	591	1
2333	838	1
2333	31	1
2333	335	1
2333	257	1
2333	196	1
2333	10	1
2333	582	1
2333	782	1
2333	461	1
2333	118	1
2333	596	1
2333	714	1
2333	543	1
2333	505	1
2334	119	1
2335	119	1
2336	119	1
2337	165	1
2337	119	1
2337	436	1
2338	31	1
2338	119	1
2338	532	1
2338	29	1
2338	839	1
2338	520	1
2338	277	1
2338	697	1
2338	68	2
2338	613	1
2338	787	1
2338	535	2
2339	411	1
2339	461	1
2339	119	1
2339	288	1
2339	421	1
2340	119	1
2341	514	1
2341	735	1
2341	119	1
2342	119	1
2343	119	1
2343	94	1
2344	119	1
2344	240	1
2345	31	1
2345	119	1
2345	508	1
2345	650	1
2345	545	1
2345	675	1
2346	119	1
2346	195	1
2346	613	1
2347	119	1
2348	119	1
2349	461	1
2349	119	1
2349	557	1
2349	303	1
2349	269	1
2349	55	1
2349	545	2
2350	247	1
2350	119	1
2351	1	1
2351	60	1
2351	119	1
2352	461	1
2352	90	1
2353	49	2
2353	119	1
2353	341	1
2354	650	1
2355	766	1
2355	119	1
2355	268	2
2356	119	1
2357	829	1
2357	119	1
2358	119	1
2359	650	1
2360	31	1
2360	247	1
2360	119	1
2360	671	1
2360	508	1
2361	525	3
2361	119	1
2361	445	1
2361	12	1
2362	615	1
2362	559	2
2362	840	1
2362	119	1
2363	247	1
2363	119	1
2364	119	1
2365	119	2
2365	675	1
2366	119	1
2367	476	1
2367	31	1
2367	49	1
2367	247	2
2367	119	1
2367	91	1
2367	508	2
2367	486	1
2368	119	1
2369	119	1
2370	545	1
2370	119	1
2371	796	1
2372	49	1
2372	119	1
2372	280	2
2372	52	3
2372	240	1
2372	1	1
2372	321	1
2372	675	1
2373	119	1
2374	160	1
2374	684	3
2374	109	1
2375	119	1
2376	119	1
2377	119	1
2378	247	1
2379	119	1
2380	119	1
2381	247	1
2381	119	1
2381	841	1
2382	607	2
2382	119	1
2383	461	1
2383	386	1
2383	119	1
2384	119	1
2384	675	1
2385	12	1
2386	525	1
2386	119	1
2387	49	1
2387	119	1
2388	119	1
2388	736	1
2389	109	1
2389	338	1
2389	119	1
2390	119	1
2390	214	1
2390	187	1
2390	59	1
2390	12	1
2390	257	1
2390	536	2
2391	119	1
2392	119	1
2393	49	1
2393	119	1
2393	706	1
2393	433	1
2393	535	1
2393	520	1
2393	799	2
2393	60	1
2393	75	1
2393	288	1
2393	253	1
2393	611	1
2394	119	1
2394	240	1
2395	119	1
2396	461	1
2396	386	1
2396	119	1
2397	119	1
2398	119	1
2399	119	1
2400	119	1
2401	25	1
2402	476	1
2402	119	1
2402	194	1
2402	240	1
2402	545	1
2403	119	1
2404	119	1
2405	119	1
2406	650	1
2406	119	1
2407	119	1
2408	119	1
2408	706	1
2408	842	1
2409	650	1
2410	119	1
2411	476	2
2412	119	1
2413	717	1
2413	119	1
2413	573	1
2414	119	1
2415	800	1
2415	119	1
2415	493	1
2415	697	1
2415	12	1
2416	29	2
2416	119	1
2417	12	1
2418	119	1
2418	153	1
2419	120	1
2419	158	1
2419	119	1
2420	770	1
2421	476	1
2421	587	1
2421	119	1
2421	240	3
2422	843	1
2422	795	1
2422	119	1
2422	729	2
2422	844	1
2422	163	2
2422	400	2
2422	745	1
2423	508	1
2423	119	1
2423	675	2
2424	247	5
2424	119	1
2424	91	1
2424	375	1
2424	799	1
2424	343	1
2425	146	1
2425	247	3
2425	119	1
2425	268	1
2425	508	2
2425	386	1
2425	714	1
2425	488	1
2425	240	1
2425	343	1
2425	345	1
2426	119	1
2427	31	2
2427	247	10
2427	119	1
2427	436	1
2427	585	3
2427	559	1
2427	520	2
2428	822	1
2428	119	1
2429	119	1
2429	508	1
2430	695	1
2430	119	1
2431	119	1
2432	119	1
2433	119	1
2434	119	1
2434	58	2
2435	119	1
2436	119	1
2437	12	1
2438	119	1
2439	845	1
2440	119	1
2441	119	1
2441	294	1
2441	188	1
2441	586	3
2441	91	1
2441	588	1
2441	190	1
2441	486	1
2441	809	1
2441	606	1
2441	490	1
2441	653	1
2441	398	1
2441	682	1
2441	683	1
2441	638	1
2441	542	1
2441	277	1
2441	12	4
2441	115	1
2441	768	2
2441	70	1
2441	296	1
2441	220	1
2441	374	1
2442	119	1
2443	229	1
2443	119	1
2444	119	1
2445	119	1
2445	846	1
2446	847	1
2447	119	1
2448	119	1
2449	264	2
2449	430	1
2449	119	1
2450	119	1
2451	119	1
2452	686	1
2453	247	4
2453	119	1
2453	134	1
2453	732	1
2453	12	1
2453	386	2
2453	50	1
2453	650	1
2454	119	1
2455	44	1
2455	119	1
2455	187	1
2455	122	1
2455	848	1
2455	680	1
2455	425	1
2455	343	4
2455	1	1
2455	242	1
2455	632	1
2455	321	1
2456	476	1
2456	119	1
2456	240	1
2457	119	1
2458	196	1
2458	165	2
2458	119	1
2458	296	1
2458	849	1
2458	495	1
2458	11	1
2458	192	2
2458	714	1
2459	119	1
2460	650	1
2460	119	1
2461	400	1
2461	236	3
2462	119	1
2462	832	2
2463	119	1
2464	546	1
2464	119	1
2465	188	1
2465	119	1
2466	119	1
2467	850	1
2467	119	1
2467	240	2
2468	119	1
2469	527	2
2469	158	5
2469	119	1
2469	240	1
2470	669	1
2470	733	2
2470	319	1
2470	119	1
2470	656	1
2471	239	1
2471	119	1
2471	240	1
2472	476	1
2473	119	1
2474	215	2
2474	90	1
2474	119	1
2474	461	1
2475	119	1
2476	119	1
2477	615	1
2478	65	2
2479	247	1
2479	119	1
2479	652	1
2479	50	1
2480	119	1
2481	851	1
2482	119	1
2483	852	1
2484	119	1
2484	549	1
2485	666	1
2485	246	2
2485	256	3
2485	119	1
2485	12	1
2485	826	1
2485	229	1
2485	715	1
2486	666	1
2486	247	2
2486	119	1
2486	557	1
2486	550	3
2486	749	1
2486	268	1
2487	440	1
2488	119	1
2489	119	1
2489	655	1
2490	771	1
2491	119	1
2492	676	2
2492	119	1
2493	119	1
2494	119	1
2495	256	1
2495	119	1
2495	149	1
2496	188	2
2496	119	1
2497	200	2
2497	119	1
2497	415	1
2497	351	1
2497	596	1
2497	650	1
2497	624	1
2497	501	1
2498	247	1
2499	119	1
2500	119	1
2501	666	2
2501	246	1
2501	49	1
2501	119	1
2501	723	1
2502	852	1
2503	853	1
2503	90	1
2503	119	1
2503	682	1
2504	68	2
2504	465	3
2504	119	1
2504	620	2
2505	119	1
2506	119	1
2507	119	1
2507	675	3
2508	461	4
2508	854	1
2509	119	1
2510	119	1
2511	119	1
2511	776	1
2512	119	1
2513	119	1
2514	119	1
2515	119	1
2516	535	1
2516	671	1
2517	119	1
2518	29	1
2518	188	2
2518	49	1
2518	119	1
2518	613	1
2519	497	2
2519	56	1
2519	855	1
2519	119	1
2519	461	1
2519	856	1
2519	724	1
2519	87	1
2520	119	1
2520	675	2
2521	119	1
2522	524	1
2523	461	1
2523	119	1
2524	119	1
2525	61	1
2525	65	2
2525	119	1
2525	303	1
2525	551	1
2526	587	1
2526	119	1
2527	476	2
2527	119	1
2528	857	1
2528	119	1
2529	119	1
2530	119	1
2531	119	1
2531	667	1
2531	217	1
2531	508	1
2532	119	1
2533	119	1
2534	119	1
2535	615	1
2535	196	1
2535	119	1
2536	858	1
2537	666	1
2537	569	1
2537	119	1
2537	134	2
2537	323	1
2537	12	2
2537	729	1
2537	452	1
2537	375	2
2537	859	1
2537	578	1
2538	119	1
2538	768	1
2539	119	1
2540	476	1
2540	56	1
2540	552	1
2540	119	1
2540	134	1
2541	667	1
2542	829	1
2543	667	1
2544	756	1
2544	246	1
2544	761	3
2544	667	1
2544	120	1
2545	795	1
2546	554	1
2546	860	1
2546	667	2
2546	311	1
2547	667	1
2548	667	1
2549	49	3
2549	667	1
2549	573	1
2549	91	1
2549	320	1
2549	268	1
2549	861	1
2550	483	2
2550	491	1
2550	667	1
2550	35	1
2550	188	1
2550	721	1
2550	91	1
2550	268	1
2550	320	2
2550	23	1
2550	486	3
2550	478	1
2550	629	1
2550	372	1
2550	321	7
2550	220	1
2550	192	1
2550	193	1
2550	832	1
2550	29	1
2550	12	4
2550	768	1
2550	772	2
2550	446	1
2550	374	1
2550	862	1
2550	60	4
2550	458	1
2550	10	2
2550	621	1
2550	863	1
2550	213	2
2550	31	2
2550	608	1
2550	257	3
2550	59	1
2550	561	1
2550	864	1
2550	240	1
2550	586	3
2550	865	1
2550	660	1
2550	428	1
2550	56	1
2550	642	1
2551	667	1
2552	554	1
2552	708	1
2552	91	1
2552	667	1
2553	666	1
2553	667	1
2554	795	1
2554	806	1
2555	247	1
2555	667	1
2556	476	1
2557	667	1
2558	667	1
2558	736	1
2559	562	4
2559	685	1
2559	667	1
2559	736	2
2560	826	1
2560	807	1
2561	866	1
2562	667	1
2563	444	1
2563	257	1
2563	667	1
2564	666	2
2564	669	1
2564	49	1
2564	867	1
2564	667	1
2564	729	1
2565	868	1
2565	667	1
2565	402	1
2565	724	1
2565	869	2
2566	667	1
2567	246	1
2567	247	3
2567	667	1
2567	708	1
2567	549	2
2567	679	1
2567	554	1
2567	375	3
2567	728	1
2567	87	1
2567	571	1
2567	147	1
2567	573	3
2567	870	1
2567	510	1
2567	557	3
2567	556	1
2568	512	11
2568	667	1
2569	715	1
2569	667	1
2570	667	2
2570	127	1
2571	667	1
2572	807	1
2573	806	1
2573	667	1
2573	557	1
2573	717	1
2573	375	1
2573	871	1
2573	770	1
2574	667	1
2574	544	1
2574	611	1
2574	375	4
2574	872	3
2575	667	1
2576	745	1
2577	667	1
2578	117	3
2578	667	2
2578	436	1
2579	31	1
2579	667	1
2579	557	3
2579	671	3
2579	571	1
2579	603	1
2580	667	1
2580	714	1
2581	448	1
2581	31	1
2581	247	1
2581	667	1
2582	831	1
2582	667	1
2582	671	1
2582	560	2
2582	375	1
2583	669	1
2583	667	1
2583	557	2
2584	667	1
2585	12	1
2585	667	1
2586	667	1
2587	799	1
2588	873	1
2588	667	1
2588	401	2
2588	303	1
2588	267	1
2588	433	2
2588	874	1
2589	667	1
2590	667	1
2590	781	1
2591	476	1
2591	464	1
2592	667	1
2592	875	1
2593	706	1
2593	667	1
2593	375	1
2593	714	1
2593	573	1
2593	870	1
2594	31	1
2594	876	1
2594	667	1
2594	506	1
2594	733	2
2595	667	1
2596	667	1
2597	669	1
2597	611	1
2598	667	1
2599	871	1
2599	877	1
2599	667	1
2600	806	1
2600	667	1
2600	832	1
2600	554	1
2600	878	1
2600	781	1
2600	101	3
2601	667	1
2602	879	1
2602	667	1
2602	401	2
2602	549	1
2602	878	1
2602	870	1
2602	646	1
2603	667	2
2604	667	1
2605	691	1
2605	667	1
2606	667	1
2606	880	1
2607	852	2
2607	667	1
2607	832	1
2608	872	1
2608	878	1
2609	667	1
2609	365	1
2610	667	1
2611	667	1
2612	569	1
2612	881	1
2612	667	1
2612	166	1
2612	882	1
2612	191	1
2612	883	1
2612	884	1
2612	240	1
2613	667	1
2614	667	1
2615	806	1
2615	667	1
2615	780	1
2615	571	1
2615	781	1
2615	101	1
2616	770	1
2617	826	1
2617	667	1
2618	667	1
2619	667	1
2620	400	1
2620	667	1
2620	122	18
2620	120	2
2620	729	1
2620	91	2
2620	121	1
2620	104	1
2620	241	1
2620	23	1
2620	100	1
2621	527	1
2621	667	1
2622	745	1
2622	826	2
2622	667	1
2623	714	1
2623	667	1
2624	667	1
2625	49	2
2626	667	1
2627	667	1
2627	187	1
2627	521	1
2627	680	1
2627	526	3
2627	666	1
2627	296	1
2627	323	1
2627	90	3
2627	120	2
2627	229	1
2627	246	2
2627	31	1
2627	215	2
2627	586	1
2627	885	1
2627	886	1
2627	631	1
2628	667	1
2629	796	1
2629	448	1
2630	667	1
2630	557	1
2630	717	1
2630	887	1
2630	554	1
2630	888	1
2630	889	1
2631	669	1
2631	717	1
2631	667	1
2632	852	1
2632	667	1
2632	790	1
2633	667	1
2634	314	1
2634	890	1
2634	667	1
2634	834	1
2634	75	1
2634	11	1
2634	540	2
2634	70	2
2634	606	1
2634	828	2
2634	1	3
2634	103	1
2634	277	1
2634	12	6
2634	604	1
2634	768	1
2634	426	1
2634	301	1
2634	891	1
2634	892	1
2634	448	1
2634	503	1
2634	504	1
2634	257	2
2634	471	1
2634	883	1
2634	776	1
2634	893	1
2634	661	1
2634	796	1
2635	39	1
2635	242	1
2635	667	1
2636	667	1
2637	667	1
2638	667	1
2639	894	2
2640	642	1
2640	729	1
2640	375	1
2641	745	1
2642	667	1
2643	895	1
2644	667	1
2644	153	1
2644	705	1
2645	667	1
2646	667	1
2647	594	1
2647	541	1
2648	667	1
2649	669	1
2649	667	2
2649	686	1
2649	375	6
2649	896	1
2649	556	1
2649	750	1
2649	321	3
2650	667	1
2650	101	1
2651	667	1
2652	897	1
2653	667	1
2654	598	1
2654	331	1
2654	667	1
2654	118	1
2655	256	1
2655	667	1
2655	412	2
2656	667	1
2657	667	1
2658	667	1
2659	667	1
2660	667	1
2661	92	5
2661	314	2
2661	3	3
2661	667	1
2661	193	9
2662	898	1
2663	775	1
2663	667	1
2664	667	1
2665	544	1
2665	667	1
2665	781	1
2666	669	1
2666	183	1
2666	667	1
2667	31	1
2667	716	1
2668	874	1
2668	829	1
2668	667	1
2668	899	1
2669	667	1
2670	12	16
2670	115	1
2671	527	1
2672	120	1
2672	667	1
2672	690	1
2673	667	1
2674	400	1
2674	667	1
2674	717	1
2674	560	1
2674	745	1
2674	750	1
2675	669	1
2675	667	1
2675	741	1
2675	729	2
2675	896	1
2675	749	1
2675	556	1
2676	795	2
2677	669	1
2677	399	1
2677	667	1
2677	807	1
2677	871	1
2677	770	2
2678	796	1
2679	667	1
2680	552	1
2680	667	1
2680	420	1
2680	188	1
2680	588	2
2680	680	1
2680	587	1
2680	247	1
2680	12	1
2680	604	1
2680	900	1
2680	901	1
2680	434	1
2680	31	1
2680	608	1
2680	532	4
2681	667	1
2682	826	1
2683	667	1
2684	31	1
2684	512	1
2684	667	1
2684	509	5
2684	678	1
2685	247	3
2685	147	2
2685	839	2
2685	801	4
2685	752	1
2686	686	1
2687	745	1
2687	798	1
2687	667	1
2688	667	1
2689	31	1
2690	557	1
2690	101	2
2690	667	1
2691	545	1
2692	93	3
2692	35	2
2692	12	6
2692	768	2
2692	902	1
2692	60	2
2693	301	1
2693	56	1
2693	257	1
2694	35	1
2695	35	1
2696	815	1
2697	903	1
2698	904	3
2698	35	1
2699	35	1
2700	561	1
2701	235	1
2701	548	1
2701	2	1
2701	93	1
2701	367	1
2701	35	1
2701	825	5
2701	381	1
2701	369	1
2701	360	1
2701	768	1
2702	35	1
2703	246	1
2703	586	1
2703	60	1
2703	35	1
2703	311	1
2704	50	1
2704	123	1
2704	905	1
2704	35	2
2704	36	1
2705	338	1
2705	906	3
2705	35	2
2705	723	1
2705	468	1
2705	280	1
2706	618	1
2707	65	1
2707	35	1
2707	91	1
2707	58	2
2707	67	1
2708	904	1
2709	35	1
2710	35	1
2711	907	1
2712	708	2
2712	35	1
2712	679	1
2713	93	1
2713	35	2
2714	32	1
2715	35	1
2715	12	7
2715	908	2
2716	35	6
2716	303	3
2716	91	1
2716	421	1
2716	386	1
2717	35	1
2718	78	1
2719	67	1
2719	35	1
2720	35	2
2720	254	2
2720	91	1
2720	67	1
2720	385	1
2720	909	1
2720	910	1
2720	495	2
2720	715	1
2720	12	1
2720	837	1
2720	60	2
2720	904	1
2720	229	3
2720	892	1
2720	55	5
2720	640	1
2720	662	1
2720	22	2
2720	224	2
2720	7	3
2721	31	1
2721	2	1
2721	911	1
2721	403	2
2721	35	1
2721	36	1
2721	41	1
2722	60	1
2723	424	1
2723	93	1
2723	350	1
2723	35	1
2723	479	1
2723	110	1
2723	25	1
2723	784	1
2724	35	1
2725	78	1
2725	904	1
2725	35	1
2726	743	1
2726	35	1
2727	49	3
2727	483	1
2727	35	2
2727	12	1
2727	543	1
2727	91	3
2727	309	2
2727	84	1
2728	65	1
2728	144	1
2728	483	3
2728	35	1
2728	482	1
2728	188	4
2728	586	3
2728	912	1
2728	680	2
2728	67	1
2728	393	2
2728	68	1
2728	909	1
2728	28	1
2728	638	1
2728	192	2
2728	76	1
2728	187	1
2728	277	1
2728	497	1
2728	70	3
2728	543	1
2728	380	1
2728	41	2
2728	458	1
2728	913	1
2728	576	2
2728	503	1
2728	213	1
2728	61	1
2728	608	1
2728	699	1
2728	134	1
2728	532	1
2728	10	1
2728	914	1
2728	312	1
2728	309	2
2728	118	2
2728	508	1
2728	280	1
2728	247	1
2728	9	2
2728	75	2
2728	512	1
2728	465	1
2728	915	1
2728	916	2
2728	917	1
2728	367	1
2728	196	1
2728	773	1
2728	918	1
2728	214	2
2728	298	2
2728	919	1
2728	381	2
2729	35	1
2729	36	1
2730	208	1
2730	338	1
2730	35	1
2730	110	1
2730	437	1
2730	6	2
2730	67	3
2730	236	1
2731	35	1
2732	904	1
2732	35	2
2733	61	1
2733	32	1
2733	350	1
2733	35	3
2733	7	1
2733	334	1
2733	60	1
2733	23	1
2733	735	1
2734	61	3
2734	67	2
2735	35	1
2736	920	1
2736	35	1
2737	198	1
2737	12	1
2737	432	1
2737	35	1
2738	65	1
2738	309	1
2739	35	1
2740	367	1
2740	165	1
2740	35	1
2740	652	1
2740	520	1
2740	578	1
2741	35	1
2742	153	1
2742	35	1
2743	367	1
2743	253	1
2744	35	1
2745	420	1
2745	257	1
2745	35	1
2745	12	1
2745	224	1
2745	479	1
2745	486	1
2746	921	2
2746	56	1
2746	34	1
2746	93	1
2746	23	1
2747	35	1
2748	483	1
2748	904	1
2748	35	1
2749	35	1
2749	66	1
2749	58	1
2749	87	1
2749	60	1
2749	368	1
2750	61	1
2750	190	1
2750	424	3
2750	257	1
2750	35	3
2750	374	1
2750	59	1
2750	768	2
2750	268	1
2750	135	1
2750	215	2
2750	224	1
2750	114	1
2750	60	3
2750	153	1
2750	660	2
2750	463	1
2750	32	2
2751	35	1
2752	363	1
2752	35	1
2753	35	1
2754	559	1
2754	256	1
2754	483	1
2754	35	1
2754	62	1
2754	91	6
2754	84	1
2754	7	2
2755	35	2
2755	585	1
2755	67	4
